date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:17:57	160748/160748	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Nov%202024%2012:28:42%20GMT	https://realestics.temptics.com/assets/img/search-filter-img.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/search-filter-img.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:57	1855055/1855055	---M--	200	added ('OK')	image/jpeg	date:Sun,%2010%20Nov%202024%2012:36:18%20GMT	https://realestics.temptics.com/assets/img/banner-slide-1.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/banner-slide-1.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:57	84413/84413	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Nov%202024%2015:12:10%20GMT	https://realestics.temptics.com/assets/img/stat-bg-hover.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/stat-bg-hover.png	(from https://realestics.temptics.com/assets/css/style.css)
10:17:57	376916/376916	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Nov%202024%2017:52:12%20GMT	https://realestics.temptics.com/assets/img/ad-bg.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/ad-bg.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:58	2372021/2372021	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Nov%202024%2016:06:28%20GMT	https://realestics.temptics.com/assets/img/featured-properties-bg.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/featured-properties-bg.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:58	1000329/1000329	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Nov%202024%2011:34:40%20GMT	https://realestics.temptics.com/assets/img/testimonial-bg.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/testimonial-bg.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:58	487577/487577	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2019:02:08%20GMT	https://realestics.temptics.com/assets/img/project-details-img-big-1.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/project-details-img-big-1.jpg	(from https://realestics.temptics.com/project-details.html)
10:17:58	1245156/1245156	---M--	200	added ('OK')	image/jpeg	date:Tue,%2005%20Nov%202024%2019:22:20%20GMT	https://realestics.temptics.com/assets/img/features-bg.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/features-bg.jpg	(from https://realestics.temptics.com/assets/css/style.css)
10:17:59	452266/452266	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2019:02:08%20GMT	https://realestics.temptics.com/assets/img/project-details-img-big-2.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/project-details-img-big-2.jpg	(from https://realestics.temptics.com/project-details.html)
10:17:59	450244/450244	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2019:02:08%20GMT	https://realestics.temptics.com/assets/img/project-details-img-big-3.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/project-details-img-big-3.jpg	(from https://realestics.temptics.com/project-details.html)
10:17:59	483012/483012	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2019:02:08%20GMT	https://realestics.temptics.com/assets/img/project-details-img-big-4.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/project-details-img-big-4.jpg	(from https://realestics.temptics.com/project-details.html)
10:17:59	370840/370840	---M--	200	added ('OK')	image/jpeg	date:Thu,%2007%20Nov%202024%2011:08:08%20GMT	https://realestics.temptics.com/assets/img/project-video-cover.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/project-video-cover.jpg	(from https://realestics.temptics.com/project-details.html)
10:17:59	21075/21075	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Nov%202024%2013:23:16%20GMT	https://realestics.temptics.com/assets/img/floor-plan-img.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/floor-plan-img.png	(from https://realestics.temptics.com/project-details.html)
10:18:00	6678/6678	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Nov%202024%2017:49:40%20GMT	https://realestics.temptics.com/assets/img/reviewer-img-1.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/reviewer-img-1.png	(from https://realestics.temptics.com/project-details.html)
10:18:00	5604/5604	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Nov%202024%2017:49:40%20GMT	https://realestics.temptics.com/assets/img/reviewer-img-2.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/reviewer-img-2.png	(from https://realestics.temptics.com/project-details.html)
10:18:00	8438/8438	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Nov%202024%2017:49:40%20GMT	https://realestics.temptics.com/assets/img/reviewer-img-3.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/reviewer-img-3.png	(from https://realestics.temptics.com/project-details.html)
10:18:01	313709/313709	---M--	200	added ('OK')	image/jpeg	date:Mon,%2004%20Nov%202024%2012:56:12%20GMT	https://realestics.temptics.com/assets/img/about-img.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/about-img.jpg	(from https://realestics.temptics.com/about.html)
10:18:01	2923/2923	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Nov%202024%2013:48:20%20GMT	https://realestics.temptics.com/assets/img/team-vector-1.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/team-vector-1.png	(from https://realestics.temptics.com/about.html)
10:18:01	4188/4188	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Nov%202024%2013:48:20%20GMT	https://realestics.temptics.com/assets/img/team-vector-2.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/team-vector-2.png	(from https://realestics.temptics.com/about.html)
10:18:01	535/535	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2005%20Nov%202024%2019:29:12%20GMT	https://realestics.temptics.com/assets/img/features-vector.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/features-vector.svg	(from https://realestics.temptics.com/about.html)
10:18:01	28773/28773	---M--	200	added ('OK')	image/png	date:Thu,%2021%20Nov%202024%2013:43:54%20GMT	https://realestics.temptics.com/assets/img/speciality-img.png	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/speciality-img.png	(from https://realestics.temptics.com/services.html)
10:18:02	2423/2423	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-1-icon-1.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-1-icon-1.svg	(from https://realestics.temptics.com/services.html)
10:18:02	835/835	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-1-icon-2.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-1-icon-2.svg	(from https://realestics.temptics.com/services.html)
10:18:02	3043/3043	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-2-icon-1.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-2-icon-1.svg	(from https://realestics.temptics.com/services.html)
10:18:02	1036/1036	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-2-icon-2.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-2-icon-2.svg	(from https://realestics.temptics.com/services.html)
10:18:03	2758/2758	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-3-icon-1.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-3-icon-1.svg	(from https://realestics.temptics.com/services.html)
10:18:03	1597/1597	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-3-icon-2.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-3-icon-2.svg	(from https://realestics.temptics.com/services.html)
10:18:03	3357/3357	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:22:48%20GMT	https://realestics.temptics.com/assets/icon/speciality-4-icon-1.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-4-icon-1.svg	(from https://realestics.temptics.com/services.html)
10:18:03	1181/1181	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2025%20Nov%202024%2012:21:58%20GMT	https://realestics.temptics.com/assets/icon/speciality-4-icon-2.svg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/icon/speciality-4-icon-2.svg	(from https://realestics.temptics.com/services.html)
10:18:04	55451/55451	---M--	200	added ('OK')	image/jpeg	date:Sun,%2024%20Nov%202024%2010:51:46%20GMT	https://realestics.temptics.com/assets/img/service-details-1.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/service-details-1.jpg	(from https://realestics.temptics.com/service-details.html)
10:18:04	187590/187590	---M--	200	added ('OK')	image/jpeg	date:Sun,%2024%20Nov%202024%2010:51:46%20GMT	https://realestics.temptics.com/assets/img/service-details-2.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/service-details-2.jpg	(from https://realestics.temptics.com/service-details.html)
10:18:04	977/977	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2028%20Oct%202024%2016:39:30%20GMT	https://realestics.temptics.com/assets/js/accordion.js	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/js/accordion.js	(from https://realestics.temptics.com/service-details.html)
10:18:04	1009/1009	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2025%20Nov%202024%2012:01:42%20GMT	https://realestics.temptics.com/assets/js/progress.js	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/js/progress.js	(from https://realestics.temptics.com/team-details.html)
10:18:05	349369/349369	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Nov%202024%2018:54:28%20GMT	https://realestics.temptics.com/assets/img/hiw-1.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/hiw-1.jpg	(from https://realestics.temptics.com/how-it-works.html)
10:18:06	292488/292488	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Nov%202024%2018:54:30%20GMT	https://realestics.temptics.com/assets/img/hiw-2.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/hiw-2.jpg	(from https://realestics.temptics.com/how-it-works.html)
10:18:06	246739/246739	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Nov%202024%2018:54:30%20GMT	https://realestics.temptics.com/assets/img/hiw-3.jpg	C:/Users/Administrator/Desktop/HabitatAlpine/realestics.temptics.com/assets/img/hiw-3.jpg	(from https://realestics.temptics.com/how-it-works.html)
